checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,7,7,1001739,0.3590875566005707,1.4215245246887207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,8,8,1001740,0.5399225950241089,1.1995834112167358,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,9,9,1001741,1.2444733381271362,1.308108925819397,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,10,10,1001742,0.39799854159355164,1.2752715349197388,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,11,11,1001743,0.5913563370704651,1.5381020307540894,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,12,12,1001744,0.44172659516334534,1.2863541841506958,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,13,13,1001745,0.45885202288627625,1.407752275466919,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,14,14,1001746,0.6028682589530945,1.2633931636810303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,15,15,1001747,0.4767216742038727,1.3922258615493774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,16,16,1001748,0.4535398483276367,1.2938992977142334,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,17,17,1001749,0.9418978095054626,1.4605226516723633,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,18,18,1001750,0.8252771496772766,1.2896047830581665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,19,19,1001751,1.0797584056854248,1.364831805229187,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,20,20,1001752,0.5196247696876526,1.3785655498504639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,21,21,1001753,0.5079177021980286,1.1694798469543457,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,22,22,1001754,1.123895525932312,1.4686359167099,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,23,23,1001755,0.6373645067214966,1.3329681158065796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,24,24,1001756,0.43363532423973083,1.3418928384780884,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,25,25,1001757,0.4309610426425934,1.3392589092254639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,26,26,1001758,0.8767062425613403,1.4244455099105835,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,27,27,1001759,0.594323456287384,1.5877912044525146,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,28,28,1001760,0.6119606494903564,1.2138539552688599,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,29,29,1001761,0.7563235759735107,1.4754923582077026,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,30,30,1001762,0.8921384811401367,1.5548923015594482,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,31,31,1001763,0.8778316378593445,1.4421347379684448,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,32,32,1001764,0.7875261902809143,1.3321785926818848,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,33,33,1001765,0.6524696350097656,1.4167468547821045,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,34,34,1001766,0.32314395904541016,1.42819082736969,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,35,35,1001767,0.2718449532985687,1.4158754348754883,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,36,36,1001768,0.415361613035202,1.46698796749115,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,37,37,1001769,0.7555074095726013,1.307441234588623,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,38,38,1001770,0.7491883635520935,1.3612682819366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,39,39,1001771,0.5754548907279968,1.4034043550491333,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,40,40,1001772,0.9341579675674438,1.42532479763031,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,41,41,1001773,0.6594389081001282,1.2409588098526,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,42,42,1001774,0.5751637816429138,1.4440913200378418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,43,43,1001775,0.5109515190124512,1.362441897392273,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,44,44,1001776,0.8721974492073059,1.3758827447891235,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,45,45,1001777,0.5957579016685486,1.4199799299240112,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,46,46,1001778,1.0540498495101929,1.2162774801254272,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,47,47,1001779,0.5412925481796265,1.412423014640808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,48,48,1001780,0.503818929195404,1.2279452085494995,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,49,49,1001781,0.4877120554447174,1.5699169635772705,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,50,50,1001782,0.47221073508262634,1.5455892086029053,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,51,51,1001783,0.5524051189422607,1.1503856182098389,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,52,52,1001784,0.5635204315185547,1.3663451671600342,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,53,53,1001785,0.27600938081741333,1.3875983953475952,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,54,54,1001786,0.6573771834373474,1.2504651546478271,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,55,55,1001787,0.8021805882453918,1.3229330778121948,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,56,56,1001788,0.5372554063796997,1.440114974975586,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,57,57,1001789,0.6703853011131287,1.4474941492080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,58,58,1001790,1.1592276096343994,1.6226309537887573,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,59,59,1001791,0.6660928130149841,1.5040713548660278,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,60,60,1001792,1.1744704246520996,1.5237704515457153,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,61,61,1001793,0.7163310050964355,1.4337244033813477,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,62,62,1001794,0.8304263949394226,1.5229058265686035,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,63,63,1001795,0.6979336738586426,1.509355068206787,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,0,0,2001735,0.5736575126647949,1.414116621017456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,1,1,2001736,0.7228269577026367,1.3281545639038086,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,2,2,2001737,0.7132837176322937,1.2225855588912964,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,3,3,2001738,0.8075687289237976,1.4464234113693237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,4,4,2001739,0.5232629776000977,1.345381736755371,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,5,5,2001740,1.1036945581436157,1.266399621963501,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,6,6,2001741,0.30986860394477844,1.219500184059143,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,7,7,2001742,0.48788586258888245,1.1439439058303833,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,8,8,2001743,1.1095513105392456,1.374191164970398,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,9,9,2001744,0.39872607588768005,1.1571855545043945,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,10,10,2001745,0.508822500705719,1.265231966972351,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,11,11,2001746,0.36961421370506287,1.2071243524551392,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,12,12,2001747,0.3760851323604584,1.2754029035568237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,13,13,2001748,0.4568823277950287,1.2791887521743774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,14,14,2001749,0.4795675277709961,1.3164355754852295,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,15,15,2001750,0.7635349035263062,1.392762303352356,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,16,16,2001751,0.7015718221664429,1.4548580646514893,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,17,17,2001752,0.4565221965312958,1.2658672332763672,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,18,18,2001753,0.5954104661941528,1.1721522808074951,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,19,19,2001754,1.1010326147079468,1.4124963283538818,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,20,20,2001755,0.39549967646598816,1.2445733547210693,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,21,21,2001756,1.0859607458114624,1.3531832695007324,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,22,22,2001757,1.145159363746643,1.441368818283081,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,23,23,2001758,0.5745648741722107,1.3152813911437988,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,24,24,2001759,0.6113536357879639,1.1529518365859985,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,25,25,2001760,0.4094361364841461,1.5493260622024536,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,26,26,2001761,0.5465580821037292,1.3661510944366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,27,27,2001762,0.5267607569694519,1.4798320531845093,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,28,28,2001763,0.7137066125869751,1.5859897136688232,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,29,29,2001764,0.770521342754364,1.4957630634307861,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,30,30,2001765,1.1352118253707886,1.6214016675949097,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,31,31,2001766,1.2180496454238892,1.618679165840149,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,32,32,2001767,0.9301143884658813,1.602867603302002,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,33,33,2001768,0.5039783716201782,1.3728595972061157,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,34,34,2001769,0.39016371965408325,1.5387104749679565,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,35,35,2001770,0.33179059624671936,1.2503933906555176,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,36,36,2001771,0.4651036858558655,1.43877375125885,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,37,37,2001772,0.3697431981563568,1.208326816558838,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,38,38,2001773,0.8505631685256958,1.233467936515808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,39,39,2001774,0.6796385645866394,1.3162211179733276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,40,40,2001775,0.6725945472717285,1.3203282356262207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,41,41,2001776,0.5073791146278381,1.235343337059021,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,42,42,2001777,0.5897094011306763,1.523536205291748,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,43,43,2001778,0.6731171607971191,1.3406870365142822,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,44,44,2001779,0.5783433318138123,1.2974408864974976,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,45,45,2001780,0.6166853904724121,1.2289912700653076,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,46,46,2001781,1.1337337493896484,1.467583417892456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,47,47,2001782,0.8438979387283325,1.4952046871185303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,48,48,2001783,0.8768591284751892,1.3539832830429077,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,49,49,2001784,0.655314564704895,1.291473388671875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,50,50,2001785,0.7318310141563416,1.3688021898269653,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,51,51,2001786,0.39974308013916016,1.2147444486618042,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,52,52,2001787,0.3439795672893524,1.3484302759170532,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,53,53,2001788,0.6317307949066162,1.2714102268218994,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,54,54,2001789,0.7078129053115845,1.5861989259719849,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,55,55,2001790,0.38101646304130554,1.2983427047729492,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,56,56,2001791,0.25776946544647217,1.3719524145126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,57,57,2001792,0.9295896887779236,1.3946999311447144,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,58,58,2001793,0.6938602328300476,1.5302238464355469,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,59,59,2001794,0.9600158929824829,1.55475914478302,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,60,60,2001795,1.1512526273727417,1.4684802293777466,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,61,61,2001796,0.831396222114563,1.6516064405441284,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,62,62,2001797,0.6955243349075317,1.570478916168213,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,2,63,63,2001798,1.2634992599487305,1.7000725269317627,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,0,0,1729,0.3394354283809662,1.2712417840957642,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,1,1,1730,0.8197119832038879,1.2374696731567383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,2,2,1731,0.6392457485198975,1.3155573606491089,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,3,3,1732,1.0535938739776611,1.5026652812957764,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,4,4,1733,0.5410958528518677,1.438909888267517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,5,5,1734,0.5900430679321289,1.229604721069336,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,6,6,1735,0.5917516350746155,1.2616817951202393,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,7,7,1736,0.4861045479774475,1.2940534353256226,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,8,8,1737,0.7998115420341492,1.2541345357894897,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,9,9,1738,0.741787850856781,1.358318567276001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,10,10,1739,0.6709747910499573,1.4160829782485962,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,11,11,1740,0.41767412424087524,1.2481945753097534,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,12,12,1741,0.41477543115615845,1.3924716711044312,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,13,13,1742,0.7598997950553894,1.358562707901001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,14,14,1743,0.48562708497047424,1.657221794128418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,15,15,1744,0.3418518602848053,1.585094690322876,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,16,16,1745,0.44407644867897034,1.198534607887268,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,17,17,1746,0.36333799362182617,1.4344464540481567,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,18,18,1747,0.6679685711860657,1.391371250152588,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,19,19,1748,0.6822398900985718,1.288348913192749,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,20,20,1749,0.4256223142147064,1.4614983797073364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,21,21,1750,0.9237133264541626,1.2719329595565796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,22,22,1751,0.4374438226222992,1.3184871673583984,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,23,23,1752,0.8906580805778503,1.4273203611373901,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,24,24,1753,0.7472860217094421,1.2381144762039185,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,25,25,1754,0.9001415371894836,1.269612431526184,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,26,26,1755,0.6629616022109985,1.5541954040527344,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,27,27,1756,0.3783186376094818,1.4548338651657104,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,28,28,1757,0.42359238862991333,1.2935200929641724,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,29,29,1758,0.6154619455337524,1.5439237356185913,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,30,30,1759,0.4240569770336151,1.5464296340942383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,31,31,1760,0.5850183963775635,1.4809482097625732,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,32,32,1761,0.5717455744743347,1.4537943601608276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,33,33,1762,0.6179818511009216,1.491246223449707,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,34,34,1763,0.3166171908378601,1.4101910591125488,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,35,35,1764,0.8850475549697876,1.5030418634414673,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,36,36,1765,0.36315256357192993,1.4244263172149658,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,37,37,1766,0.44901391863822937,1.2375946044921875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,38,38,1767,0.7980591654777527,1.1980024576187134,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,39,39,1768,0.9238006472587585,1.2635536193847656,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,40,40,1769,0.6575217247009277,1.2661088705062866,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,41,41,1770,0.4419895112514496,1.3739055395126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,42,42,1771,0.4427970051765442,1.4393550157546997,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,43,43,1772,0.32791805267333984,1.4436804056167603,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,44,44,1773,0.5922598838806152,1.3601627349853516,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,45,45,1774,0.5448192954063416,1.368615984916687,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,46,46,1775,0.34804242849349976,1.4792680740356445,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,47,47,1776,0.49391207098960876,1.387721061706543,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,48,48,1777,0.5689072012901306,1.158987283706665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,49,49,1778,0.7593386769294739,1.5482131242752075,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,50,50,1779,0.40912342071533203,1.3562288284301758,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,51,51,1780,0.6988242268562317,1.3042479753494263,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,52,52,1781,0.4566380977630615,1.4727568626403809,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,53,53,1782,0.3983815908432007,1.3449550867080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,54,54,1783,0.2446592152118683,1.3635814189910889,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,55,55,1784,0.4837237298488617,1.1997123956680298,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,56,56,1785,0.4840855598449707,1.5314775705337524,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,57,57,1786,0.9772772192955017,1.7223613262176514,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,58,58,1787,0.7237914204597473,1.5616555213928223,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,59,59,1788,0.5866674780845642,1.5817123651504517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,60,60,1789,1.037679672241211,1.5794782638549805,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,61,61,1790,0.9807990193367004,1.4735156297683716,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,62,62,1791,0.8488144278526306,1.6993873119354248,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,0,63,63,1792,0.6057198643684387,1.6377952098846436,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,0,0,1001732,0.681087076663971,1.461056113243103,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,1,1,1001733,0.6849256157875061,1.4008194208145142,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,2,2,1001734,0.5575230121612549,1.3592034578323364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,3,3,1001735,0.37617063522338867,1.296364665031433,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,4,4,1001736,0.787330150604248,1.3860512971878052,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,5,5,1001737,0.45489588379859924,1.453246831893921,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,6,6,1001738,0.9673388600349426,1.3769327402114868,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,7,7,1001739,0.33169320225715637,1.4215245246887207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,8,8,1001740,0.5126160383224487,1.1995834112167358,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,9,9,1001741,1.2360538244247437,1.308108925819397,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,10,10,1001742,0.47828730940818787,1.2752715349197388,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,11,11,1001743,0.5315223932266235,1.5381020307540894,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,12,12,1001744,0.41120320558547974,1.2863541841506958,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,13,13,1001745,0.4207834303379059,1.407752275466919,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,14,14,1001746,0.5654938817024231,1.2633931636810303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,15,15,1001747,0.359353631734848,1.3922258615493774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,16,16,1001748,0.4078683853149414,1.2938992977142334,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,17,17,1001749,0.8882112503051758,1.4605226516723633,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,18,18,1001750,0.8419811129570007,1.2896047830581665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,19,19,1001751,0.9609792828559875,1.364831805229187,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,20,20,1001752,0.5464392900466919,1.3785655498504639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,21,21,1001753,0.48867282271385193,1.1694798469543457,1
