checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,36,36,2001771,0.12932400405406952,1.43877375125885,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,37,37,2001772,0.12410588562488556,1.208326816558838,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,38,38,2001773,0.59652179479599,1.233467936515808,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,39,39,2001774,0.17678819596767426,1.3162211179733276,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,40,40,2001775,0.19928450882434845,1.3203282356262207,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,41,41,2001776,0.13304047286510468,1.235343337059021,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,42,42,2001777,0.17303524911403656,1.523536205291748,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,43,43,2001778,0.1880088895559311,1.3406870365142822,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,44,44,2001779,0.22874604165554047,1.2974408864974976,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,45,45,2001780,0.16631561517715454,1.2289912700653076,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,46,46,2001781,0.8094388246536255,1.467583417892456,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,47,47,2001782,0.43194079399108887,1.4952046871185303,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,48,48,2001783,0.6577227711677551,1.3539832830429077,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,49,49,2001784,0.19383671879768372,1.291473388671875,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,50,50,2001785,0.31448373198509216,1.3688021898269653,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,51,51,2001786,0.15130703151226044,1.2147444486618042,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,52,52,2001787,0.13746006786823273,1.3484302759170532,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,53,53,2001788,0.2894919812679291,1.2714102268218994,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,54,54,2001789,0.22106976807117462,1.5861989259719849,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,55,55,2001790,0.09900077432394028,1.2983427047729492,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,56,56,2001791,0.08480482548475266,1.3719524145126343,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,57,57,2001792,0.620358407497406,1.3946999311447144,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,58,58,2001793,0.23558151721954346,1.5302238464355469,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,59,59,2001794,0.3425009846687317,1.55475914478302,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,60,60,2001795,0.2453387975692749,1.4684802293777466,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,61,61,2001796,0.23159801959991455,1.6516064405441284,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,62,62,2001797,0.14462590217590332,1.570478916168213,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,63,63,2001798,0.7545124888420105,1.7000725269317627,1
