checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,0,62,62,1791,0.20153212547302246,1.6993873119354248,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,0,63,63,1792,0.1588287353515625,1.6377952098846436,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,0,0,1001732,0.2712467908859253,1.461056113243103,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,1,1,1001733,0.3194037079811096,1.4008194208145142,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,2,2,1001734,0.16827704012393951,1.3592034578323364,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,3,3,1001735,0.18178914487361908,1.296364665031433,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,4,4,1001736,0.4160786271095276,1.3860512971878052,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,5,5,1001737,0.16333667933940887,1.453246831893921,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,6,6,1001738,0.6046791076660156,1.3769327402114868,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,7,7,1001739,0.08261626958847046,1.4215245246887207,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,8,8,1001740,0.2607756555080414,1.1995834112167358,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,9,9,1001741,0.6812186241149902,1.308108925819397,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,10,10,1001742,0.14401476085186005,1.2752715349197388,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,11,11,1001743,0.23194146156311035,1.5381020307540894,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,12,12,1001744,0.18116311728954315,1.2863541841506958,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,13,13,1001745,0.1654268503189087,1.407752275466919,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,14,14,1001746,0.2651704251766205,1.2633931636810303,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,15,15,1001747,0.1489860862493515,1.3922258615493774,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,16,16,1001748,0.15602314472198486,1.2938992977142334,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,17,17,1001749,0.3353707790374756,1.4605226516723633,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,18,18,1001750,0.6140548586845398,1.2896047830581665,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,19,19,1001751,0.2426338642835617,1.364831805229187,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,20,20,1001752,0.11955702304840088,1.3785655498504639,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,21,21,1001753,0.11684796959161758,1.1694798469543457,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,22,22,1001754,0.3155204951763153,1.4686359167099,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,23,23,1001755,0.2342555969953537,1.3329681158065796,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,24,24,1001756,0.11344242095947266,1.3418928384780884,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,25,25,1001757,0.12405164539813995,1.3392589092254639,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,26,26,1001758,0.3395204246044159,1.4244455099105835,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,27,27,1001759,0.16824841499328613,1.5877912044525146,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,28,28,1001760,0.18398705124855042,1.2138539552688599,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,29,29,1001761,0.21923451125621796,1.4754923582077026,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,30,30,1001762,0.2484389841556549,1.5548923015594482,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,31,31,1001763,0.368419885635376,1.4421347379684448,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,32,32,1001764,0.20108364522457123,1.3321785926818848,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,33,33,1001765,0.4626745283603668,1.4167468547821045,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,34,34,1001766,0.1144624724984169,1.42819082736969,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,35,35,1001767,0.09728135168552399,1.4158754348754883,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,36,36,1001768,0.1473139524459839,1.46698796749115,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,37,37,1001769,0.44809475541114807,1.307441234588623,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,38,38,1001770,0.25500360131263733,1.3612682819366455,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,39,39,1001771,0.1520851105451584,1.4034043550491333,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,40,40,1001772,0.46301841735839844,1.42532479763031,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,41,41,1001773,0.3025827705860138,1.2409588098526,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,42,42,1001774,0.1539473831653595,1.4440913200378418,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,43,43,1001775,0.14006148278713226,1.362441897392273,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,44,44,1001776,0.5034950375556946,1.3758827447891235,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,45,45,1001777,0.16348837316036224,1.4199799299240112,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,46,46,1001778,0.9034803509712219,1.2162774801254272,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,47,47,1001779,0.19524843990802765,1.412423014640808,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,48,48,1001780,0.2111644297838211,1.2279452085494995,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,49,49,1001781,0.11129259318113327,1.5699169635772705,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,50,50,1001782,0.14410899579524994,1.5455892086029053,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,51,51,1001783,0.14436541497707367,1.1503856182098389,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,52,52,1001784,0.21042095124721527,1.3663451671600342,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,53,53,1001785,0.09879212826490402,1.3875983953475952,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,54,54,1001786,0.39076587557792664,1.2504651546478271,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,55,55,1001787,0.21389439702033997,1.3229330778121948,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,56,56,1001788,0.1584632247686386,1.440114974975586,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,57,57,1001789,0.1383548378944397,1.4474941492080688,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,58,58,1001790,0.7247304320335388,1.6226309537887573,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,59,59,1001791,0.276323527097702,1.5040713548660278,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,60,60,1001792,0.2668193280696869,1.5237704515457153,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,61,61,1001793,0.16689176857471466,1.4337244033813477,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,62,62,1001794,0.28655707836151123,1.5229058265686035,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,1,63,63,1001795,0.13041365146636963,1.509355068206787,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,0,0,2001735,0.15117041766643524,1.414116621017456,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,1,1,2001736,0.23335278034210205,1.3281545639038086,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,2,2,2001737,0.4654843509197235,1.2225855588912964,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,3,3,2001738,0.3740306496620178,1.4464234113693237,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,4,4,2001739,0.2022462636232376,1.345381736755371,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,5,5,2001740,0.5166444778442383,1.266399621963501,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,6,6,2001741,0.11807097494602203,1.219500184059143,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,7,7,2001742,0.17001037299633026,1.1439439058303833,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,8,8,2001743,0.7505728006362915,1.374191164970398,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,9,9,2001744,0.1567273586988449,1.1571855545043945,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,10,10,2001745,0.19214653968811035,1.265231966972351,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,11,11,2001746,0.22133241593837738,1.2071243524551392,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,12,12,2001747,0.138602152466774,1.2754029035568237,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,13,13,2001748,0.1883106678724289,1.2791887521743774,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,14,14,2001749,0.21925058960914612,1.3164355754852295,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,15,15,2001750,0.22915326058864594,1.392762303352356,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,16,16,2001751,0.2679572105407715,1.4548580646514893,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,17,17,2001752,0.1429549753665924,1.2658672332763672,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,18,18,2001753,0.21556611359119415,1.1721522808074951,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,19,19,2001754,0.48164406418800354,1.4124963283538818,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,20,20,2001755,0.11161898821592331,1.2445733547210693,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,21,21,2001756,0.7882106304168701,1.3531832695007324,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,22,22,2001757,0.5279785990715027,1.441368818283081,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,23,23,2001758,0.18311384320259094,1.3152813911437988,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,24,24,2001759,0.18386752903461456,1.1529518365859985,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,25,25,2001760,0.11714048683643341,1.5493260622024536,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,26,26,2001761,0.12615647912025452,1.3661510944366455,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,27,27,2001762,0.16042613983154297,1.4798320531845093,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,28,28,2001763,0.21637454628944397,1.5859897136688232,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,29,29,2001764,0.2985476553440094,1.4957630634307861,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,30,30,2001765,0.5146598815917969,1.6214016675949097,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,31,31,2001766,0.34614667296409607,1.618679165840149,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,32,32,2001767,0.32673969864845276,1.602867603302002,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,33,33,2001768,0.20335069298744202,1.3728595972061157,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,34,34,2001769,0.1217389702796936,1.5387104749679565,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,35,35,2001770,0.10598013550043106,1.2503933906555176,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,36,36,2001771,0.12331696599721909,1.43877375125885,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,37,37,2001772,0.12668545544147491,1.208326816558838,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,38,38,2001773,0.5634744763374329,1.233467936515808,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,39,39,2001774,0.18477392196655273,1.3162211179733276,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,40,40,2001775,0.17954789102077484,1.3203282356262207,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,41,41,2001776,0.12541864812374115,1.235343337059021,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,42,42,2001777,0.1723432093858719,1.523536205291748,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,43,43,2001778,0.17634478211402893,1.3406870365142822,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,44,44,2001779,0.2205052375793457,1.2974408864974976,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,45,45,2001780,0.15460531413555145,1.2289912700653076,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,46,46,2001781,0.7738520503044128,1.467583417892456,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,47,47,2001782,0.38873910903930664,1.4952046871185303,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,48,48,2001783,0.6310351490974426,1.3539832830429077,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,49,49,2001784,0.19044943153858185,1.291473388671875,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,50,50,2001785,0.2837215065956116,1.3688021898269653,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,51,51,2001786,0.13491515815258026,1.2147444486618042,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,52,52,2001787,0.13485179841518402,1.3484302759170532,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,53,53,2001788,0.2305213063955307,1.2714102268218994,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,54,54,2001789,0.20597293972969055,1.5861989259719849,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,55,55,2001790,0.09989986568689346,1.2983427047729492,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,56,56,2001791,0.07348129898309708,1.3719524145126343,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,57,57,2001792,0.6041657328605652,1.3946999311447144,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,58,58,2001793,0.20025448501110077,1.5302238464355469,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,59,59,2001794,0.32087695598602295,1.55475914478302,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,60,60,2001795,0.22569356858730316,1.4684802293777466,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,61,61,2001796,0.20954330265522003,1.6516064405441284,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,62,62,2001797,0.13570117950439453,1.570478916168213,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_1000.pt,2,63,63,2001798,0.7278551459312439,1.7000725269317627,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,0,0,1729,0.10357319563627243,1.2712417840957642,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,1,1,1730,0.4583296477794647,1.2374696731567383,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,2,2,1731,0.24722599983215332,1.3155573606491089,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,3,3,1732,0.7513270378112793,1.5026652812957764,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,4,4,1733,0.18079301714897156,1.438909888267517,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,5,5,1734,0.2112894356250763,1.229604721069336,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,6,6,1735,0.261902391910553,1.2616817951202393,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,7,7,1736,0.15091954171657562,1.2940534353256226,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,8,8,1737,0.44487762451171875,1.2541345357894897,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,9,9,1738,0.25666093826293945,1.358318567276001,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,10,10,1739,0.24293136596679688,1.4160829782485962,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,11,11,1740,0.18365709483623505,1.2481945753097534,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,12,12,1741,0.19299784302711487,1.3924716711044312,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,13,13,1742,0.27680209279060364,1.358562707901001,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,14,14,1743,0.24069204926490784,1.657221794128418,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,15,15,1744,0.14576829969882965,1.585094690322876,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,16,16,1745,0.23376432061195374,1.198534607887268,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,17,17,1746,0.12836678326129913,1.4344464540481567,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,18,18,1747,0.2446671575307846,1.391371250152588,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,19,19,1748,0.23954729735851288,1.288348913192749,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,20,20,1749,0.1086885929107666,1.4614983797073364,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,21,21,1750,0.6793807744979858,1.2719329595565796,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,22,22,1751,0.1180870532989502,1.3184871673583984,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,23,23,1752,0.4171156883239746,1.4273203611373901,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,24,24,1753,0.24443374574184418,1.2381144762039185,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,25,25,1754,0.7221325635910034,1.269612431526184,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,26,26,1755,0.17137794196605682,1.5541954040527344,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,27,27,1756,0.1159447655081749,1.4548338651657104,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,28,28,1757,0.18499653041362762,1.2935200929641724,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,29,29,1758,0.22422300279140472,1.5439237356185913,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,30,30,1759,0.14692771434783936,1.5464296340942383,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,31,31,1760,0.23183484375476837,1.4809482097625732,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,32,32,1761,0.22847847640514374,1.4537943601608276,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,33,33,1762,0.3371967077255249,1.491246223449707,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,34,34,1763,0.13907983899116516,1.4101910591125488,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,35,35,1764,0.5014520883560181,1.5030418634414673,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,36,36,1765,0.13857613503932953,1.4244263172149658,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,37,37,1766,0.1898632049560547,1.2375946044921875,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,38,38,1767,0.33142343163490295,1.1980024576187134,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,39,39,1768,0.42583581805229187,1.2635536193847656,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,40,40,1769,0.2687574028968811,1.2661088705062866,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,41,41,1770,0.1334654688835144,1.3739055395126343,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,42,42,1771,0.1517307609319687,1.4393550157546997,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,43,43,1772,0.11886709928512573,1.4436804056167603,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,44,44,1773,0.26540201902389526,1.3601627349853516,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,45,45,1774,0.3010902404785156,1.368615984916687,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,46,46,1775,0.13356071710586548,1.4792680740356445,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,47,47,1776,0.1780615746974945,1.387721061706543,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,48,48,1777,0.29097980260849,1.158987283706665,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,49,49,1778,0.3299536108970642,1.5482131242752075,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,50,50,1779,0.15228480100631714,1.3562288284301758,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,51,51,1780,0.4025377333164215,1.3042479753494263,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,52,52,1781,0.20011036098003387,1.4727568626403809,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,53,53,1782,0.16489973664283752,1.3449550867080688,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,54,54,1783,0.0739264190196991,1.3635814189910889,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,55,55,1784,0.19357097148895264,1.1997123956680298,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,56,56,1785,0.11743936687707901,1.5314775705337524,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,57,57,1786,0.17963628470897675,1.7223613262176514,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,58,58,1787,0.23365207016468048,1.5616555213928223,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,59,59,1788,0.2105686515569687,1.5817123651504517,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,60,60,1789,0.6842076778411865,1.5794782638549805,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,61,61,1790,0.29194727540016174,1.4735156297683716,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,62,62,1791,0.20151834189891815,1.6993873119354248,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,0,63,63,1792,0.15911765396595,1.6377952098846436,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,0,0,1001732,0.2714492976665497,1.461056113243103,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,1,1,1001733,0.31933894753456116,1.4008194208145142,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,2,2,1001734,0.16807113587856293,1.3592034578323364,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,3,3,1001735,0.18184390664100647,1.296364665031433,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,4,4,1001736,0.41595935821533203,1.3860512971878052,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,5,5,1001737,0.16335903108119965,1.453246831893921,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,6,6,1001738,0.6045228838920593,1.3769327402114868,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,7,7,1001739,0.08264663070440292,1.4215245246887207,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,8,8,1001740,0.2607821822166443,1.1995834112167358,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,9,9,1001741,0.6816769242286682,1.308108925819397,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,10,10,1001742,0.14416633546352386,1.2752715349197388,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,11,11,1001743,0.2318638563156128,1.5381020307540894,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,12,12,1001744,0.18097920715808868,1.2863541841506958,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,13,13,1001745,0.1653202772140503,1.407752275466919,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,14,14,1001746,0.2656369209289551,1.2633931636810303,1
